x0,x1,y_true,y,split
0.6750254668382194,5.376921285909715,1.0223804388329176,0.882191354598147,train
5.1870099438059505,6.636247207672996,5.547695116828138,5.559332925251097,train
1.7936468201221045,7.839718505055895,4.5152909369548695,4.724804963564643,test
9.706765454097441,3.9480728287825606,3.9473746508840843,4.01411989819051,train
1.133035047274642,6.46046944096596,2.278336470601068,2.2829959845609076,train
4.036010023615912,1.5061095306851913,2.1688631000323446,2.1445980078574944,train
7.378849848346062,9.326481005424785,4.316825805181325,4.3664558594422775,train
7.045544280274453,3.830588064210035,5.604530588144243,5.716995582417621,train
4.227286368939323,7.295214219764384,4.540783605123102,4.632169429756565,train
3.4652416795271823,0.20341081882177647,1.6318795043181165,1.5820997750448196,train
3.9761237855287055,2.05187142904807,2.6973453745667584,2.7460626136832755,train
2.642762631586393,4.8708254432357805,2.0887130381915897,2.1607039993638315,train
2.053329387067998,8.782524677323465,5.277149319074834,5.126070070945787,test
4.8303969755889,5.272551499506771,5.616759221980159,5.641993803157713,test
2.685337560676073,9.29870482293879,5.281713877885117,4.957518294939763,train
2.874616648972501,4.837968965827963,2.4932364658446122,2.56561652231779,train
6.56756063474557,4.904490967359499,6.413050303099916,6.512101761284319,train
9.685373316998922,1.1974678850053189,5.472339599003274,5.584471517871243,train
6.036372005593751,8.026562441522199,5.14144585680905,5.0821888289836155,train
0.7697946706496628,2.469654124670625,1.3516438887815796,1.3980009140351848,train
0.7558361385406698,8.99612489372315,4.739342818674004,4.9529358955051785,train
9.51423220845566,9.108242203303961,6.880326508675244,7.0923919559189335,test
2.9729079030733363,9.433101118741497,5.183941587121064,5.1795656822370795,test
0.9206698608247543,5.2023048910309,0.8037820703482255,0.8246800149576594,train
5.990445871503816,6.770937847836444,6.099955380026113,6.2665920517362785,test
6.236487782902661,7.785158800616635,5.427256171249173,5.2021358689598465,train
6.485048201186881,1.310146186504656,2.8436176842035494,2.7951563228019958,train
2.674020278575413,6.009571949974973,3.06120868301806,3.2615442513485737,test
0.15110684214475034,0.34297901303311673,0.6213578746805145,0.7676379559332294,train
9.650153694544718,4.975660833887259,3.185727831711759,3.2411173983592447,test
2.508930456911025,1.548426816202274,2.1453706737989413,1.9194958129993482,test
6.760262880525475,1.829229259620847,3.5610037816422206,3.5535172466860465,test
7.0662986987870955,3.650475666926015,5.449415916658099,5.360928607220609,train
6.100074170794857,4.32437166716503,6.15131267105912,6.200968506481702,train
3.129073942136482,6.231724245321873,3.7080638423960854,3.5866618396768533,train
2.7109625376406576,0.7442841843851566,2.423407997108989,2.2695494878627978,test
5.976682827027031,5.036917612374446,6.405816472092196,6.09608668043965,train
8.660956336116914,1.8262513025310112,4.696434392930001,4.879705095676506,train
9.467337289233956,5.739751750317419,3.139261748850357,3.0792961721338985,train
1.0590580440375763,6.374046122611835,2.118890220703488,2.142462088258868,train
1.5482861259771985,5.567092565528538,1.337763948823162,1.337428231352035,train
9.447362587830796,7.382955104783076,4.200008799103107,4.039893709159032,train
7.365352283347926,3.3560924424090133,5.118758992369419,4.92989925565219,test
8.829938248297731,7.651065916331309,4.562763361423863,4.411966092524278,train
2.026326341353432,4.327670817081937,0.8175477013782122,0.7090724355538033,train
5.875858711094018,4.841844983225968,6.328024167890219,6.38301510494229,train
7.011395944174737,6.481021272610715,6.280308844613556,6.160951195085464,train
6.801118854469727,0.1835838399922396,1.9660093119828819,2.227982906722075,train
4.081516908666981,6.539942214202483,4.58752666266442,4.741599318048393,train
0.15394891691308477,6.185851490721154,1.8699137390457927,1.991167671495649,test
5.829260568042631,3.098471167532799,5.110869591367739,5.092920755996766,train
2.5310153917960876,0.8579428489948948,2.511599902554976,2.7387420129130486,train
4.502542461428903,0.9093544991304114,1.509540792263989,1.4768399475958203,test
9.575810150838173,9.232237469852286,7.1335969241517425,7.128907712028606,train
3.990353176424347,6.892793212258371,4.471442307662928,4.496938488625318,test
8.398016066644267,1.271026137707404,4.235793097716373,4.341066553797875,train
1.8854060574925113,3.5672316930890635,0.6489313171821385,0.7444675290325863,train
6.724604980250288,5.924829939015964,6.531350173585948,6.460081381819258,train
9.770069544389434,8.355717050906486,5.8824503295771855,5.802501271663292,test
1.018931008729368,0.4366092871300853,2.3852645803778727,2.481250023950685,train
0.08319942227192012,2.366331314700089,1.3018862513640213,1.409171738947706,train
4.335827926326143,8.8974899029538,4.377808683876388,4.3188060151529575,test
0.926254830513672,0.09165550183816484,2.146317458795136,1.9082392483433679,train
7.483843496762313,2.013991027938874,3.9720992022447015,3.9410017878434647,train
9.14548663848559,9.59024175972966,7.037023784498474,7.1305526543223525,train
4.340209727087588,6.134018465221711,4.912926660682758,5.183739187645725,train
2.5871164215544096,2.6167136663750643,1.6173317100356055,1.437638015684506,test
4.344033190066098,0.6699109439584761,1.2434858307029522,1.179500142778366,train
7.2344781785000105,0.2819134044722216,2.517757088250367,2.4593465540215607,train
0.09054161580370979,2.4474507963692727,1.3133336059686533,1.5167044068833786,train
5.894539894846972,8.814858195889105,4.349599232173004,4.344358007104209,test
6.132916848873791,4.159136542975094,6.050894385517925,5.914795401612085,train
6.376882468959355,7.20333369165993,5.959759642091539,6.0435639345298116,test
2.420220799808772,9.182850353799578,5.355924535822884,5.295228757816742,train
7.140527233781268,4.080404616028166,5.753950939076888,5.570292848073195,test
0.9139148633177641,1.9127737103739706,1.759210832134719,1.6252948360432964,train
1.9927033646680081,5.171179308569195,1.3442199621201456,1.6043262552835384,train
8.77470046654482,9.080836870598544,5.894529219080045,5.9521606023274645,train
7.387231507265664,8.043744141377006,5.095972411747408,5.11213642006529,train
0.1374555401134525,0.6582984336315378,0.7824527911276602,0.7449687307558532,train
2.4837626036980023,6.925728000775818,3.76416192928676,3.80798425560458,test
2.1440648299316454,5.7189752245895376,2.1161722123365565,2.1582076042369307,test
2.7080632803697258,9.074631763464255,5.17474086890825,5.218566193139349,test
2.475597702798864,1.2248141685029723,2.3497485881779703,2.366975351719633,train
0.6252629574284574,5.340361132046566,1.0240568925560491,1.1543766433018816,train
4.589405165968204,8.794626935118924,4.346024811810714,4.349490463710823,train
7.327334747861651,4.10023786741743,5.679272549808822,5.532581724475926,test
6.067317247174364,4.81994917732867,6.370237198115198,6.278373764480068,train
6.728716685980798,0.7046067766695829,2.334346585244681,2.037493781221224,train
0.8114917853623915,2.7814364044891082,1.1308109095403707,1.4348334769467295,train
9.514907101767871,3.2450664916894736,4.672205923731735,4.801619112524637,train
8.384918338430248,9.451224487448869,5.6255289381899125,5.501018363920527,train
8.050903184956628,2.8266736054115906,4.729917899358372,4.687641171948807,train
8.229838050417674,4.60868735269652,5.102619795536104,5.00708832440514,train
9.327105081327613,6.713044235642798,3.586476942991515,3.8178590246976323,train
5.442539661136977,1.621833724078774,2.9087282736284723,2.695746698987833,train
2.002820178676259,4.864423871418745,1.0934697554690955,1.1106411642919125,test
6.167836078525411,7.385390394759076,5.76017741896276,5.743898242578033,train
7.42881493667939,8.66855213027066,4.684142456196062,4.808168250802429,train
7.379173933540254,6.262592746624267,6.068141845534056,6.052540461375352,train
5.214490241668801,6.690535153169479,5.5472069891670035,5.2834756576686885,train
0.6845871933357806,1.2628347258456896,1.8838323627644749,1.8461646875681088,train
3.7111293843012785,9.457764972463472,4.762587225243895,4.616762892552397,test
9.207666084633573,1.3257407748448236,5.105640951391925,5.117577883375409,test
5.84448909757426,7.746729371817983,5.321781368846468,5.536907924324517,train
5.383319432557134,2.648163217783188,4.466077493442928,4.205163706808086,train
2.688535143821935,9.335931437012515,5.295266877202012,5.175233466892027,train
3.684489199165789,7.199595393694795,4.314439395017502,4.231535451949978,test
8.953460891531693,7.538137129783689,4.435627602631347,4.3783829383193655,test
6.664630475268357,2.1905917305988334,3.974702476555663,4.085721326171449,test
7.873870267523328,4.430399766351608,5.4521531589797885,5.42612149634558,train
4.543454230676551,6.178131945892864,5.106820841038657,5.169191249896724,train
6.302472194561579,7.699736182066009,5.522386927277517,5.42852097071775,train
2.483836087432075,1.0395937591238957,2.4500107336452035,2.484499385457894,train
7.054608302834863,9.623653164545283,3.9112607064920266,4.0279303511236835,test
4.276013337033373,8.90220670554556,4.391924340492321,4.282079408031757,train
4.4254551481474556,2.7034859049558433,3.8577297383167934,3.9749334562877707,train
6.493223245768816,8.22760243032332,5.015961819740513,5.023817735049648,train
9.362806214689266,5.183239230398234,3.385042832612214,3.541861868684552,train
0.6400634660862092,4.618064815620187,0.6938949252815272,0.6636819402699812,test
8.247432373470076,3.144341058114054,4.87837231612846,4.935559014402775,train
2.9238311041219314,5.809685866315925,3.2170209552191023,3.210930020467323,train
4.439194545063778,7.298891177035978,4.661247778319126,4.646815939013039,train
0.21913328775008956,4.109329049627583,1.1456278399017714,1.184467404135625,train
3.0104607783431305,6.292191930082921,3.6276922818099773,3.7082134021937128,train
5.026312426301304,6.993129211553038,5.232784985691485,5.045350248902885,train
0.5617607734743901,7.111218170152859,2.7998546390372145,3.014899680359896,train
4.910957293831651,0.5196609813118025,1.0079814342005258,0.7290319781180561,train
9.271106288584273,8.597478056850669,5.842751736638226,5.740029920177391,train
1.0539321810780522,4.582533147650479,0.4405752330046564,0.4264348723899213,train
7.644407280755043,2.6241608169621444,4.518177199464859,4.580030594827751,train
4.096710533759927,2.417645074796816,3.185494375515435,3.4219202546766416,train
6.55173714524338,4.830141128439505,6.38547848283142,6.106734759597654,test
2.6023659798522933,8.868315394689592,5.133058042974362,5.056903923715906,test
1.5949226254135829,3.7834758168264693,0.4335486605121208,0.11452363734223103,train
1.6046261427122643,7.497257467835433,4.040803931442797,4.045547227529334,train
0.7049194564314465,0.968187309872186,1.9434416140303168,1.9841941517053214,test
1.8564670490124302,4.760567021510617,0.8518993582502672,1.0905187195759551,test
6.642193849889683,9.916861403927356,3.498285132225869,3.5163803463598873,train
8.81690611843508,7.70437802792337,4.607040467916816,4.763644237333173,train
8.141256855911617,2.10528488440613,4.393889180728772,4.481464742959631,train
6.851343098744841,5.0144147369791074,6.380555990635261,6.315268761084486,train
1.1043186341110267,2.3362476364856652,1.4441339534750668,1.2327898414562608,train
2.8918744629594983,4.095609272625093,2.150726057818068,2.1919764025618393,train
3.0980687532246898,7.8008402373496475,4.425117084712859,4.201301782141055,train
2.4995694639762123,7.712248152904037,4.454601930073487,4.6488829909739335,test
5.150056597097231,2.2810037790238513,3.8411400572349548,3.816830741929431,test
5.355538148796725,9.222233181548601,4.071689519235279,4.2509661309619915,train
3.568859751711102,5.925681827648268,4.082072528552692,4.010040363432832,train
3.53789158736436,3.799242909620145,3.3126353313855788,3.3529629493457276,train
8.285555979060813,5.019355807808607,5.00192820762461,5.033330536224813,train
7.892928483196856,6.050712534377437,5.473679065433567,5.466922447731928,train
3.0779583168074565,5.598905318457854,3.3016569489242586,3.23675802191477,train
9.137884438732593,4.8640503553617815,3.8240241458590782,3.8828925486296564,test
9.52815017002506,5.049328040894001,3.2630309916601172,3.124106502137636,train
3.267425420300408,1.7641191042788618,2.118358006516977,1.936942707173118,train
3.5442494879305486,8.127329043046794,4.440456595409101,4.626880629408125,train
5.056341534219588,5.417603199410154,5.818576462723038,5.927651661056853,train
9.411208125336735,1.310798617047031,5.285735064241763,5.295618805532099,train
8.763194331423115,7.661571015827779,4.589983068381297,4.839754425762864,test
1.025679625835898,9.324439783773508,5.1626510173977485,5.122486189589022,train
3.927307432714162,9.47306899236962,4.642304226017533,4.84070970901588,train
5.533711897497718,3.6901773241117275,5.636805382695822,5.6631414954346955,train
5.0313247255154,1.3551687356075404,2.302050541529583,2.1483379290181244,train
1.9386306793689267,5.183996266330651,1.2922611541657825,1.56946718293141,test
8.588167711681546,1.1260922934922069,4.386205717332458,4.53481234432607,train
6.769407829968373,9.339874185126172,3.9473205018305566,3.929167347179122,train
8.379083748518037,1.83579627355146,4.451236344117174,4.560312033047266,train
8.587642793494721,2.527658599511641,4.805236285089069,4.744680769989382,train
7.483558536657398,4.0663652688497045,5.576312708804235,5.700685064063165,train
4.392106012497173,3.831644685591258,4.792388183536364,4.43372639874377,train
6.105467550154246,7.94662892397889,5.238268439924381,5.085298239870192,train
1.6036540611974315,4.563168205509624,0.5279847225111602,0.6748736841542047,train
6.736454174749077,1.707682600033369,3.414022312649628,3.37657398191679,train
1.7925325573928075,2.672098954860741,1.149913482213587,1.1810448264468982,train
6.939495905101568,5.09113385187522,6.36941785026778,6.167400000950465,train
2.2959816075396864,1.474539174261349,2.2380641512944157,2.515244200649731,train
1.1755130015021997,6.116556756460141,1.8226724912592953,2.0012519378169467,train
1.6528449014295743,5.657473065511459,1.5296269047963964,1.499524122040097,train
0.01992135219070268,7.147023163822577,2.497758840285529,2.4370544617560297,train
7.187396178535303,9.377046153793676,4.142821831325953,4.297262485538907,train
7.324010490583791,9.122545611011557,4.375505299306854,4.672875866832194,test
5.149333499132594,9.460756180688314,4.020672029820086,4.163736068191789,train
1.613628010553837,2.4471559702370094,1.3355240566242383,1.6612944567337287,train
0.8355433751068975,1.3156530663935462,2.0315903851659427,1.893237685806655,test
0.1912896643728701,3.022767004964485,1.2874165794128714,1.1645085548380527,train
1.657481769652207,8.950851727663146,5.3645723411739645,5.186231173465962,train
8.908555349831467,9.720534746234883,6.7837724324695365,6.8500365299169585,train
2.4153684170168175,8.59324951070476,5.070113243526851,5.096453775997507,train
3.542713272172157,1.100177211275436,1.8808886008573784,1.8580959323365804,train
1.0534548448133318,9.474279980597931,5.223830914701942,5.345219708920437,train
2.223613047481703,4.23358027350786,1.0431034040973632,1.227952694879563,train
5.192245707802051,0.09310290762353679,0.5307196696188943,0.30187030822586797,train
6.077526830956526,4.423937407481936,6.2039706355201485,6.114424831334981,train
2.4535231416621106,0.4606916967546759,2.720259602371506,2.843281141489965,train
0.5773215922511721,5.438779211611175,1.1188692853035391,1.048708482724752,train
3.9103286912739863,3.385540274370513,3.7588893695274495,3.639158458073726,test
2.342033709263341,4.734349335940488,1.4833378223914142,1.6361184365389734,train
2.195539232298019,6.13170360743117,2.6636663792567585,2.4702413687981615,train
9.598628027134552,8.688010958178204,6.299632405387114,6.2543954342184485,train
6.16300485925724,6.619015764719286,6.26161805835395,6.310914662224671,train
5.5687844317209585,4.340488684781807,6.044674115583696,5.958601128497178,train
4.157751035233219,8.194278536703651,4.4021842257451445,4.5196575741471205,train
4.289443334301443,9.055821375731322,4.396204541738939,4.3108729954593334,train
5.4090500383808084,1.1975996643219722,2.1973479068957507,2.4086408309126384,test
6.964298070361073,5.3193297755279145,6.4155584164814705,6.396696471857105,test
7.021460961818295,2.8451195974244414,4.697350440628533,4.798040961134336,train
1.7169390770544957,0.470611978769474,2.946377840941177,3.0582814338885997,train
5.0011275207662695,6.685466951139853,5.354117208760604,5.259986208348993,train
4.119580950341019,8.627707774592256,4.40884582698212,4.100822844683736,test
8.705269662693842,1.6290265447739405,4.682242843720178,4.736356206919753,train
6.314189212183764,8.124136576239005,5.105044907757784,5.115888159826515,train
5.325040664159818,8.533957335369417,4.508024861949982,4.591398766086251,train
1.1539464217891737,9.143404426664835,5.210776305523317,5.176797184665891,test
6.056378893234115,2.652850890860524,4.568401112502945,4.503836957682838,train
1.1720390568023342,9.039530651898893,5.1802892761476915,5.4815602277949464,train
3.3720657556575206,3.2066275473643224,2.722743166080666,2.5018900568540494,train
1.4284196481433187,5.523380134555028,1.20771140235304,1.3178039741076757,test
6.920736470243689,0.5050747083228213,2.3367858079954416,2.2505955292679327,train
2.062521138361526,0.43881088368743604,2.939781799876385,2.8894150072153217,train
3.91859373188026,7.203732127322029,4.40535736943331,4.357791944547215,train
8.956747776187786,4.44479977977791,4.269309822173768,4.14879468104808,train
2.043163833989703,2.562923753692176,1.3180319117413886,1.4037155432768245,train
5.078050639587791,1.904134960249102,3.21782537020853,3.4264219096010238,test
4.19271661166022,6.699534908592181,4.646606969163466,4.717109018350466,train
0.18124041045729733,0.004015440253398728,0.46687439726830365,0.48238169670011793,train
7.927581135728127,8.058911691968543,4.945824280475273,4.797858205610386,train
0.6904590631459973,0.7924960612992882,1.916546863913152,1.9940706537868196,train
4.7425502097695365,1.9148961490811944,3.055176905821661,3.378629350581056,train
5.606782949389499,3.862363952990896,5.785798558837451,5.728694365268187,test
6.284264566145871,4.848587397161036,6.405863729863144,6.349466192960365,train
6.886316293078756,3.549951158139418,5.414168463173986,5.330005093526837,train
2.532723835227151,3.207121649842939,1.4053703202605825,1.3319581850864195,train
0.09978776658449373,9.639160120731884,3.88408332425466,3.4722883912038025,train
7.2344366235491195,6.415796812433943,6.15246306180887,6.213218369687227,test
5.356565993475786,0.23432955367388209,0.7572773935103639,0.6304445670571719,train
8.361177032072488,4.301759084443132,4.968142082871542,4.726602615052772,train
8.213883629006943,8.750086997439702,5.060022966676657,5.17300145913654,train
8.433261677878832,3.0145618641066796,4.850796281797017,4.688493614040726,train
4.850946599795401,0.9455634477438823,1.60135075190703,1.5505503938244665,train
3.3362839583686563,7.583847715899178,4.3255370597689975,4.545503418447285,train
7.9155820259137,6.060138319360813,5.43860123858973,5.2272188688860535,test
4.51294113029255,5.703125078265039,5.19768376654228,4.967794031352615,test
1.834421964034345,0.5357655960740793,2.9389695238175086,2.9793654522518596,train
8.549740195614744,1.4049900979551733,4.449171372873436,4.621594477474991,train
8.825598767723474,6.225493962131138,3.974668867634083,3.7385176099742887,train
4.663097561401701,2.078238414588358,3.2477344837786015,3.308887944304178,train
0.7569972730978747,5.040700797484243,0.7662133991676625,0.8533633301619163,train
3.8782608991693124,5.448816860293935,4.426968826649194,4.118094754095346,test
8.035376594626033,2.835071902709394,4.731430496194951,4.851205696881034,train
9.017740285462287,9.484251555414929,6.709591469148881,6.841082351125208,train
2.0347274249759586,8.42464106835575,5.053198732793197,5.006430896804793,test
0.6697361202527152,7.223735076327985,3.01183804332028,3.199689997664981,train
8.773504531328387,0.7799386640940908,4.463102203275293,4.63357053942402,train
3.894049389788753,1.0613001930901944,1.7481641775833352,1.7636318664409159,train
5.417609642675632,4.927813458649557,6.122750384845844,6.055033576297104,train
9.680658120507589,1.6071334919098568,5.4883496475068405,5.342425463619397,test
0.6656472791422285,9.78265463529474,4.824290268595213,4.818655742190284,train
6.483180074520956,1.5852023402740945,3.1888886229670046,3.2743524609226315,test
0.7410542257486707,4.87467835463974,0.6960952660405869,0.6474687368844907,train
3.7546892846650035,3.641210568415054,3.6419169491067853,3.3122917983174807,test
8.038145451934467,6.393864214540979,5.191673532135573,5.381980616322058,train
4.334722327556344,1.2903640888942491,1.9867193364555364,2.0152528197322703,train
9.971823539029504,4.303164280423909,3.4513589365930093,3.394415262091484,train
5.590592849466022,2.7470503280714365,4.6541896439185395,4.782763402182033,test
3.2116215263595347,8.87751524671688,4.815995844192164,5.044691633664578,train
2.2011132590475313,0.40585712134695084,2.8956541173499977,2.475367381926814,test
3.5052053428616183,9.137274940064593,4.759537979427937,4.824677526916248,train
3.725332737595508,8.329941385530004,4.444258361884928,4.230260980263376,train
0.6871367772396098,2.9757071644081545,1.055692305179523,1.1305588811993643,train
3.6957419942677316,7.892906546771047,4.381140256210954,4.4003293365671405,test
4.642385197392249,0.3121356033874756,0.7690896900170777,0.8644486689831602,train
7.227377522388046,9.668655502933936,4.041689557770072,3.9668024155958737,train
6.56729484721608,5.265949425897894,6.521613675712985,6.240627658940112,train
7.087656552291542,3.0328102606544527,4.8773452404458855,4.809790011757385,test
0.08363681876857099,3.6258321259467707,1.3282025920253198,1.3892297372962872,train
2.1766739958053605,0.6640535346049736,2.8064517328267318,2.9587605821280154,test
6.616842883998565,9.893495140420391,3.5003502954247487,3.32457560035387,test
4.839893681797472,0.39291945150692453,0.8416044487598131,0.9956635127907657,train
0.05313475668345946,6.549071231478591,2.1267318058309037,2.0295509623839254,train
8.044946424318223,4.427359277064583,5.290135356495447,5.344502838734626,train
7.728095732903374,9.489162181887151,4.654702818278197,4.578218725348352,train
5.484191629935626,2.459997403067952,4.234648305478979,4.2619738996357945,train
0.6646332577627212,5.320868239380113,0.9887894840955949,1.122571129281136,train
7.665150495325847,4.82356208582753,5.752136275767118,5.568084164173837,train
5.8371358773136395,7.0286644405010135,5.85513304780758,5.753147163295555,train
7.8195997715795915,0.6801023195242051,3.3529284079547983,3.3806727960561114,test
7.517469923958404,1.9378913002335485,3.924321636409582,4.2845591855641345,test
8.03002071957837,2.1456482009284983,4.346110204293024,4.216631747468,train
5.1800806640462485,7.381507548416897,5.154375667811966,5.460395750711504,test
1.40324518193515,1.8913869632674007,1.8844845424407795,2.185148037992055,train
6.711574733796887,5.734917638909767,6.546154536195267,6.531557863590028,train
6.204737850519706,2.152438205009537,3.898736256875623,3.854013377945638,train
7.422531871990872,8.616249500839784,4.714065129821702,4.610255350021998,train
1.698810060507353,9.421854544896386,5.547091785921513,5.536861406371612,train
1.9497519990028922,5.1849297494224045,1.3061146759517932,1.0951067610678595,train
8.904095172193285,3.5230888420917825,4.72932957115772,4.717893718559631,test
7.499777984520708,2.340577750174991,4.253508862527908,4.478040903605536,train
9.08228488700323,0.49781001523043766,4.680500487742842,4.588837728371335,train
7.587153211639207,2.685000761974954,4.556666392163016,4.520557746564658,train
5.971553059903019,6.542357799453179,6.205170929443693,5.949999858303607,train
6.5413273702787365,5.336169313092109,6.537742975132957,6.593852288352614,train
8.891279239400099,9.440412782809274,6.455580068458074,6.49525232120078,train
5.7880675451194055,3.962772624917006,5.893962078513084,5.90351743247795,train
6.323913243283874,6.938633423283945,6.133547273001758,6.1010232154684365,test
1.5647671600360058,4.893227474751214,0.6986431994017139,0.6547295115858457,test
4.739212201161028,5.125762159242116,5.532995498126978,5.6082805331820795,train
7.16397111958099,2.677743146041175,4.521402109057654,4.51707961881936,train
2.709426983163654,4.549507768419997,2.012710440487761,2.059956221221061,train
2.022541805245349,4.707849970127072,1.007534134033985,1.039781556652167,train
3.1382680822441555,7.066425217489339,4.109874347394717,4.278388440459081,test
2.4150062799283347,9.40639999186114,5.443913400814486,5.545462515420744,train
2.1491263703639585,3.293212774825043,0.9562155884182381,0.9851448648907667,train
4.24850842868087,0.42200468581298445,1.0333995590627256,1.2611628636605525,train
9.07838513883534,4.962951255006397,3.8555479890015034,3.9185882683599877,test
5.070596467387183,5.444613321491686,5.827558864198801,6.023303267517364,train
1.8792038081532303,1.6844055113191525,2.1074944274053493,2.198535818663345,test
0.7697166938087407,7.604646062760667,3.5557532458135226,3.279465383973791,train
6.961561451379252,9.849291084414917,3.730217720554614,3.9259429350525132,test
3.827987644363878,9.457747170084609,4.694674604858414,4.714951041059814,train
8.218309465853594,1.9710603882365219,4.381420818861606,4.37362760322649,train
6.595107686407702,8.753632399007607,4.465903699399977,4.508105951523413,test
7.962414505413685,7.044936364116847,5.1513483430914695,5.09960086879791,train
2.7194603941844875,4.538465638069116,2.02550248069242,2.0595568097507617,train
6.9235892246105815,5.406109943247291,6.450077622511996,6.361296212560532,train
2.640619846937188,8.49600174982458,4.9259143337712885,5.117055172581444,train
9.390684794502915,4.801349396383731,3.5502551379371905,3.533216920894033,train
6.363742815333744,3.7320736910512684,5.701688449024928,5.644300872616563,train
3.245118001753421,4.932474930259858,3.2412251645217047,3.1024862921638134,train
2.6951186229227266,5.791298040350491,2.898409713653783,2.938726082026079,train
1.909265850716435,1.8907765377834884,1.9073969685971128,1.9354630336158767,train
6.946409588937278,9.009077302669906,4.285526406785576,4.343790098837202,test
2.187156129979273,6.741869488296138,3.397475637991473,3.243387854865704,train
5.953032659274891,6.332689173374889,6.28172637570806,6.041549195886324,train
2.646350269253573,0.9949622618063814,2.378036239705693,2.4718749350816767,train
6.619689447938686,6.041739381725918,6.531551139919525,6.754247419201001,train
8.149397285405392,1.2096066223849233,3.9489089576451084,3.794955914286624,train
7.780252431446532,0.7869767519539905,3.36402131957951,3.602437512113765,train
7.608513309307817,5.273108956423933,5.889798433915051,5.932385092725508,train
1.8772240569225207,4.027855340464949,0.5934849486605567,0.5924255129779322,train
0.8838494698451871,5.888102701562232,1.4532267035169593,1.3935943990350925,train
6.989488284873856,0.8922216805723859,2.716317136203446,2.5086394332896966,train
3.683472137943513,4.309830628472584,3.8240796718392707,3.9722389492279606,test
4.3234622640334734,1.7478671504515797,2.5747100457956287,2.4583690915799883,test
0.31149092793391064,9.871000859241166,4.293012632830845,4.176041631470205,train
2.595764492750492,5.611502124351744,2.6035991211968175,2.7523880676798607,train
0.3367640387446402,6.874368609408673,2.4249899608932646,2.1425424438925056,train
8.791857726012477,3.254182806826078,4.837102926456769,4.608563254856544,test
2.4339668321853045,0.9473891477934415,2.5265146419110645,2.5237945053848523,train
5.5733716957300805,9.758708627835366,3.68488559057119,3.728878254921918,train
0.3897932066113041,2.8625903538318322,1.2354768365894808,1.3081870337848194,train
6.66847391305658,4.238081851735743,6.032296991195956,5.987027217186518,train
3.230273457540939,6.49863921702575,3.918356345842255,4.297911796138508,train
8.979191869576658,0.24697297686111286,4.451616395207673,4.417432511392798,train
8.881181889340358,8.102591305172869,4.963336644860124,4.928718722044716,train
3.252906183617478,5.365781900286203,3.4544937577432746,3.334945757421193,train
9.009608956904678,2.7821718706882215,4.943353889552938,4.961939912031099,test
9.961576734987789,0.6160798529246925,5.437666517223722,5.529910702030738,train
8.254156641239481,1.6249841547444144,4.24766467782459,4.428201386004608,train
8.448713477552289,8.950338588534368,5.37956992003584,5.156177280369807,test
2.4900873610908993,6.86024223935891,3.7040863635824532,3.667187062829098,train
5.767023988577563,2.499017216368898,4.347167311698385,4.414172853319757,train
0.6725591396736785,0.6560076494502953,1.8675781652236862,1.9556367954128666,train
0.9491793682166971,6.906153123866363,2.796208008347665,2.7971903070183455,train
9.988926120332906,5.724077259677651,2.838143238412351,2.919506833842166,train
3.2663924942591094,4.0451952445823505,2.881561369676767,2.7602167857378967,train
7.481839120488464,3.6361144919006385,5.299292505628592,5.532978320476345,train
8.066650530268165,2.168142759291083,4.3806994235973935,4.529593639044308,train
8.580232710072291,6.696112565375176,4.371033217064015,4.16929404900424,train
9.976282974021565,9.706680277938705,8.085699095981473,7.9244336387639605,train
2.414964852568678,1.7571524583682585,2.0189501214817733,1.8619118589657373,train
0.40350826859699707,5.971166200155034,1.6103397640741615,1.7120352597086408,train
4.11191517994586,4.241850557459762,4.558804180708818,4.366095015746198,train
1.3008066982894695,4.466887217446649,0.3834606675063654,0.33380701737515334,train
0.22425889162055124,2.541472801278144,1.3331480368862554,1.4013536963487716,train
3.604268271414861,8.25134875661419,4.455132177780804,4.445207287598839,test
7.837382510752365,4.852556041472411,5.576744747749984,5.61557787510689,train
5.661806912250709,5.4340585219826405,6.289368650462419,6.129498243760105,train
3.1277798921035407,3.0476091279732573,2.2630196190331255,2.3522477750427124,train
6.543420054927197,1.8180846566694975,3.4996164613292198,3.4076346774578203,test
2.320181803088107,0.8591038820282049,2.6360805965879353,2.587387645428244,train
0.14381446072085025,7.141191409249159,2.5620387623988377,2.5976985215847357,test
7.643533864364274,1.9623428168785562,4.00598869929353,4.0214504325231575,test
6.237430848640091,6.900753541887977,6.132580248809535,6.1361772516618736,test
7.6230262450096,3.9037644604695387,5.409299322402386,5.296705299105873,train
0.3893801668766561,4.1577480098965145,0.9320873198332922,0.8871549081534134,train
8.371196278306522,4.691774960927717,4.922816100223159,4.923143638848714,train
6.195262000363034,3.6770850812754317,5.67633095262976,5.470068167654698,test
5.633953507126401,1.0061997722259008,1.9953173960462853,1.9259374510992786,train
6.246140481145316,3.0963181000284576,5.087467710380907,5.145619692235834,train
8.644332468683642,6.6373436069393845,4.276407394420942,4.084791903844141,train
5.86936506558907,6.65784401468871,6.0880316686758675,6.261518916415003,train
5.809503798881793,2.8622430723999437,4.829762230740263,5.020204220130239,test
9.906791570657658,4.60102626557688,3.2417989028019063,3.0550263164078935,train
7.56730167068568,1.9344722801193748,3.9457012761064236,4.149344221063944,train
